,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
0,2018-03-09 14:59:53,0.0003421907500475333,0.0003421907500475333,0.0003421907500475333,0.00033252721274208057,0.0003456546147924784,-2.894339296169718e-06,-2.894339296169718e-06,-2.894339296169718e-06,-2.894339296169718e-06,-2.894339296169718e-06,-2.894339296169718e-06,-2.894339296169718e-06,-2.894339296169718e-06,-2.894339296169718e-06,0.0003392964107513636
1,2018-03-09 15:59:48,0.0003435223671108929,0.0003435223671108929,0.0003435223671108929,0.00033243894758350185,0.00034520356064621823,-4.632562822663508e-06,-4.632562822663508e-06,-4.632562822663508e-06,-4.632562822663508e-06,-4.632562822663508e-06,-4.632562822663508e-06,-4.632562822663508e-06,-4.632562822663508e-06,-4.632562822663508e-06,0.00033888980428822943
2,2018-03-09 16:59:28,0.0003448484280529868,0.00034484842805298675,0.00034484842805298675,0.0003332979201912534,0.0003468041630833068,-4.802864892088871e-06,-4.802864892088871e-06,-4.802864892088871e-06,-4.802864892088871e-06,-4.802864892088871e-06,-4.802864892088871e-06,-4.802864892088871e-06,-4.802864892088871e-06,-4.802864892088871e-06,0.00034004556316089793
3,2018-03-09 17:59:44,0.0003461878236861185,0.0003461878236861185,0.0003461878236861185,0.0003366577296808574,0.00034946465104218426,-3.2433404191944247e-06,-3.2433404191944247e-06,-3.2433404191944247e-06,-3.2433404191944247e-06,-3.2433404191944247e-06,-3.2433404191944247e-06,-3.2433404191944247e-06,-3.2433404191944247e-06,-3.2433404191944247e-06,0.0003429444832669241
4,2018-03-09 18:59:50,0.0003475235152384064,0.0003475235152384064,0.0003475235152384064,0.0003392910823508395,0.0003529495736762162,-1.218506301569919e-06,-1.218506301569919e-06,-1.218506301569919e-06,-1.218506301569919e-06,-1.218506301569919e-06,-1.218506301569919e-06,-1.218506301569919e-06,-1.218506301569919e-06,-1.218506301569919e-06,0.00034630500893683644
5,2018-03-09 19:58:24,0.00034882512924693096,0.00034882512924693096,0.00034882512924693096,0.0003421093975971188,0.00035503924145521257,-2.922387729664961e-07,-2.922387729664961e-07,-2.922387729664961e-07,-2.922387729664961e-07,-2.922387729664961e-07,-2.922387729664961e-07,-2.922387729664961e-07,-2.922387729664961e-07,-2.922387729664961e-07,0.00034853289047396445
6,2018-03-09 20:59:34,0.00035018452691661935,0.00035018452691661935,0.00035018452691661935,0.00034254802841655765,0.00035594553044170205,-8.96408244438742e-07,-8.96408244438742e-07,-8.96408244438742e-07,-8.96408244438742e-07,-8.96408244438742e-07,-8.96408244438742e-07,-8.96408244438742e-07,-8.96408244438742e-07,-8.96408244438742e-07,0.0003492881186721806
7,2018-03-09 21:59:29,0.00035151614396297914,0.00035151614396297914,0.00035151614396297914,0.0003432208260587123,0.00035599383113708107,-2.0276070613751983e-06,-2.0276070613751983e-06,-2.0276070613751983e-06,-2.0276070613751983e-06,-2.0276070613751983e-06,-2.0276070613751983e-06,-2.0276070613751983e-06,-2.0276070613751983e-06,-2.0276070613751983e-06,0.0003494885369016039
8,2018-03-09 22:59:48,0.00035285665080325067,0.0003528566508032507,0.0003528566508032507,0.00034382544780980044,0.00035738218798304927,-2.199375135542561e-06,-2.199375135542561e-06,-2.199375135542561e-06,-2.199375135542561e-06,-2.199375135542561e-06,-2.199375135542561e-06,-2.199375135542561e-06,-2.199375135542561e-06,-2.199375135542561e-06,0.0003506572756677081
9,2018-03-09 23:59:49,0.0003541904902980883,0.0003541904902980883,0.0003541904902980883,0.0003467800411023886,0.0003599320868794293,-8.525861495752399e-07,-8.525861495752399e-07,-8.525861495752399e-07,-8.525861495752399e-07,-8.525861495752399e-07,-8.525861495752399e-07,-8.525861495752399e-07,-8.525861495752399e-07,-8.525861495752399e-07,0.00035333790414851307
10,2018-03-10 00:59:35,0.0003555187736717312,0.0003555187736717312,0.0003555187736717312,0.00035037431247660696,0.0003630997848155486,1.1593919150019747e-06,1.1593919150019747e-06,1.1593919150019747e-06,1.1593919150019747e-06,1.1593919150019747e-06,1.1593919150019747e-06,1.1593919150019747e-06,1.1593919150019747e-06,1.1593919150019747e-06,0.00035667816558673316
11,2018-03-10 01:59:31,0.00035685076112617063,0.00035685076112617063,0.00035685076112617063,0.00035272779902061405,0.0003661746600330467,2.500232940766073e-06,2.500232940766073e-06,2.500232940766073e-06,2.500232940766073e-06,2.500232940766073e-06,2.500232940766073e-06,2.500232940766073e-06,2.500232940766073e-06,2.500232940766073e-06,0.0003593509940669367
12,2018-03-10 02:59:51,0.00035819163837452176,0.00035819163837452176,0.00035819163837452176,0.0003536145614966587,0.0003681970711777432,2.5877481909836627e-06,2.5877481909836627e-06,2.5877481909836627e-06,2.5877481909836627e-06,2.5877481909836627e-06,2.5877481909836627e-06,2.5877481909836627e-06,2.5877481909836627e-06,2.5877481909836627e-06,0.0003607793865655054
13,2018-03-10 03:59:52,0.0003595254778693595,0.0003595254778693595,0.0003595254778693595,0.00035513322082239996,0.0003683641882012404,2.0758889043755645e-06,2.0758889043755645e-06,2.0758889043755645e-06,2.0758889043755645e-06,2.0758889043755645e-06,2.0758889043755645e-06,2.0758889043755645e-06,2.0758889043755645e-06,2.0758889043755645e-06,0.00036160136677373505
14,2018-03-10 04:57:15,0.0003608006421985456,0.0003608006421985456,0.0003608006421985456,0.00035591177369101765,0.0003695908162348798,2.0378351566172556e-06,2.0378351566172556e-06,2.0378351566172556e-06,2.0378351566172556e-06,2.0378351566172556e-06,2.0378351566172556e-06,2.0378351566172556e-06,2.0378351566172556e-06,2.0378351566172556e-06,0.0003628384773551628
15,2018-03-10 05:59:47,0.00036219024910040624,0.00036219024910040624,0.00036219024910040624,0.00035806804754306553,0.0003719826670558581,2.8661580642538186e-06,2.8661580642538186e-06,2.8661580642538186e-06,2.8661580642538186e-06,2.8661580642538186e-06,2.8661580642538186e-06,2.8661580642538186e-06,2.8661580642538186e-06,2.8661580642538186e-06,0.00036505640716466006
16,2018-03-10 06:59:56,0.0003635268939055276,0.0003635268939055276,0.0003635268939055276,0.0003608283800153721,0.00037423038903097955,3.7528570330995014e-06,3.7528570330995014e-06,3.7528570330995014e-06,3.7528570330995014e-06,3.7528570330995014e-06,3.7528570330995014e-06,3.7528570330995014e-06,3.7528570330995014e-06,3.7528570330995014e-06,0.00036727975093862707
17,2018-03-10 07:59:41,0.0003648546499671402,0.0003648546499671402,0.0003648546499671402,0.00036170121415733084,0.0003755011753591154,3.6700235988947424e-06,3.6700235988947424e-06,3.6700235988947424e-06,3.6700235988947424e-06,3.6700235988947424e-06,3.6700235988947424e-06,3.6700235988947424e-06,3.6700235988947424e-06,3.6700235988947424e-06,0.00036852467356603494
18,2018-03-10 08:59:28,0.00036618314675737856,0.00036618314675737856,0.00036618314675737856,0.000362091274183354,0.0003749751328694257,2.4106241645427417e-06,2.4106241645427417e-06,2.4106241645427417e-06,2.4106241645427417e-06,2.4106241645427417e-06,2.4106241645427417e-06,2.4106241645427417e-06,2.4106241645427417e-06,2.4106241645427417e-06,0.0003685937709219213
19,2018-03-10 09:59:55,0.00036752645812013137,0.00036752645812013137,0.00036752645812013137,0.0003617102948232217,0.00037495560723338115,8.11551607837484e-07,8.11551607837484e-07,8.11551607837484e-07,8.11551607837484e-07,8.11551607837484e-07,8.11551607837484e-07,8.11551607837484e-07,8.11551607837484e-07,8.11551607837484e-07,0.0003683380097279689
20,2018-03-10 10:57:05,0.0003676583568225895,0.0003676583568225895,0.0003676583568225895,0.0003607561571569529,0.00037426086472940967,-1.4382336091973895e-08,-1.4382336091973895e-08,-1.4382336091973895e-08,-1.4382336091973895e-08,-1.4382336091973895e-08,-1.4382336091973895e-08,-1.4382336091973895e-08,-1.4382336091973895e-08,-1.4382336091973895e-08,0.00036764397448649754
21,2018-03-10 11:59:55,0.0003678033300319969,0.0003678033300319969,0.0003678033300319969,0.00036105116778651015,0.0003744185556086759,3.074351685108337e-08,3.074351685108337e-08,3.074351685108337e-08,3.074351685108337e-08,3.074351685108337e-08,3.074351685108337e-08,3.074351685108337e-08,3.074351685108337e-08,3.074351685108337e-08,0.000367834073548848
22,2018-03-10 12:59:18,0.00036794034317393814,0.00036794034317393814,0.00036794034317393814,0.00036089588550375265,0.0003741194285693596,7.875942049456726e-08,7.875942049456726e-08,7.875942049456726e-08,7.875942049456726e-08,7.875942049456726e-08,7.875942049456726e-08,7.875942049456726e-08,7.875942049456726e-08,7.875942049456726e-08,0.0003680191025944327
23,2018-03-10 13:59:48,0.000368079932762837,0.000368079932762837,0.000368079932762837,0.0003599676893127173,0.00037352724621843346,-9.109655811248436e-07,-9.109655811248436e-07,-9.109655811248436e-07,-9.109655811248436e-07,-9.109655811248436e-07,-9.109655811248436e-07,-9.109655811248436e-07,-9.109655811248436e-07,-9.109655811248436e-07,0.0003671689671817122
24,2018-03-10 14:59:45,0.0003682182533554732,0.0003682182533554732,0.0003682182533554732,0.0003589434979828836,0.00037195171675529507,-2.889616953292122e-06,-2.889616953292122e-06,-2.889616953292122e-06,-2.889616953292122e-06,-2.889616953292122e-06,-2.889616953292122e-06,-2.889616953292122e-06,-2.889616953292122e-06,-2.889616953292122e-06,0.00036532863640218106
25,2018-03-10 15:59:52,0.0003683569584924314,0.0003683569584924314,0.0003683569584924314,0.0003572603300133591,0.00037059007184244835,-4.633794431791245e-06,-4.633794431791245e-06,-4.633794431791245e-06,-4.633794431791245e-06,-4.633794431791245e-06,-4.633794431791245e-06,-4.633794431791245e-06,-4.633794431791245e-06,-4.633794431791245e-06,0.00036372316406064017
26,2018-03-10 16:59:52,0.00036849539444836415,0.00036849539444836415,0.00036849539444836415,0.00035745182575461573,0.00037071347092854345,-4.797514242756419e-06,-4.797514242756419e-06,-4.797514242756419e-06,-4.797514242756419e-06,-4.797514242756419e-06,-4.797514242756419e-06,-4.797514242756419e-06,-4.797514242756419e-06,-4.797514242756419e-06,0.00036369788020560774
27,2018-03-10 17:58:40,0.0003683447795702033,0.0003683447795702033,0.0003683447795702033,0.00035831141189626627,0.0003716066698426281,-3.280170644385812e-06,-3.280170644385812e-06,-3.280170644385812e-06,-3.280170644385812e-06,-3.280170644385812e-06,-3.280170644385812e-06,-3.280170644385812e-06,-3.280170644385812e-06,-3.280170644385812e-06,0.0003650646089258175
28,2018-03-10 18:57:09,0.00036819497582659034,0.00036819497582659034,0.00036819497582659034,0.00036048895289979657,0.0003739221171693827,-1.2947866149930335e-06,-1.2947866149930335e-06,-1.2947866149930335e-06,-1.2947866149930335e-06,-1.2947866149930335e-06,-1.2947866149930335e-06,-1.2947866149930335e-06,-1.2947866149930335e-06,-1.2947866149930335e-06,0.0003669001892115973
29,2018-03-10 19:58:03,0.00036803898184563805,0.0003680389818456381,0.0003680389818456381,0.0003613371529514253,0.00037439196971333607,-2.93068626918046e-07,-2.93068626918046e-07,-2.93068626918046e-07,-2.93068626918046e-07,-2.93068626918046e-07,-2.93068626918046e-07,-2.93068626918046e-07,-2.93068626918046e-07,-2.93068626918046e-07,0.00036774591321872
30,2018-03-10 20:59:39,0.0003678811948304219,0.0003678811948304219,0.0003678811948304219,0.00036045609730591007,0.0003740999228814302,-8.979762682608993e-07,-8.979762682608993e-07,-8.979762682608993e-07,-8.979762682608993e-07,-8.979762682608993e-07,-8.979762682608993e-07,-8.979762682608993e-07,-8.979762682608993e-07,-8.979762682608993e-07,0.00036698321856216097
31,2018-03-10 21:59:58,0.00036772669504468936,0.0003677266950446893,0.0003677266950446893,0.0003587570834735214,0.0003721755818949606,-2.034524879369338e-06,-2.034524879369338e-06,-2.034524879369338e-06,-2.034524879369338e-06,-2.034524879369338e-06,-2.034524879369338e-06,-2.034524879369338e-06,-2.034524879369338e-06,-2.034524879369338e-06,0.00036569217016532
32,2018-03-10 22:59:54,0.0003675731771586728,0.0003675731771586728,0.0003675731771586728,0.00035905489192886245,0.00037210348527778826,-2.198334130965094e-06,-2.198334130965094e-06,-2.198334130965094e-06,-2.198334130965094e-06,-2.198334130965094e-06,-2.198334130965094e-06,-2.198334130965094e-06,-2.198334130965094e-06,-2.198334130965094e-06,0.0003653748430277077
33,2018-03-10 23:59:32,0.00036742042773233694,0.00036742042773233694,0.00036742042773233694,0.000359910920134886,0.0003734643981889684,-8.616079685755204e-07,-8.616079685755204e-07,-8.616079685755204e-07,-8.616079685755204e-07,-8.616079685755204e-07,-8.616079685755204e-07,-8.616079685755204e-07,-8.616079685755204e-07,-8.616079685755204e-07,0.00036655881976376144
34,2018-03-11 00:59:58,0.0003672656291242056,0.0003672656291242056,0.0003672656291242056,0.00036232320544963057,0.0003752106048649786,1.1713758790317334e-06,1.1713758790317334e-06,1.1713758790317334e-06,1.1713758790317334e-06,1.1713758790317334e-06,1.1713758790317334e-06,1.1713758790317334e-06,1.1713758790317334e-06,1.1713758790317334e-06,0.00036843700500323735
35,2018-03-11 01:59:58,0.00036711194048954685,0.00036711194048954685,0.00036711194048954685,0.0003625987888483621,0.0003761243606819914,2.5054604593373358e-06,2.5054604593373358e-06,2.5054604593373358e-06,2.5054604593373358e-06,2.5054604593373358e-06,2.5054604593373358e-06,2.5054604593373358e-06,2.5054604593373358e-06,2.5054604593373358e-06,0.0003696174009488842
36,2018-03-11 03:58:50,0.0003668074662277729,0.0003668074662277729,0.0003668074662277729,0.0003620958865536124,0.0003751838519556622,2.083155654619348e-06,2.083155654619348e-06,2.083155654619348e-06,2.083155654619348e-06,2.083155654619348e-06,2.083155654619348e-06,2.083155654619348e-06,2.083155654619348e-06,2.083155654619348e-06,0.00036889062188239223
37,2018-03-11 04:56:54,0.0003666587297824531,0.0003666587297824531,0.0003666587297824531,0.0003621845652028696,0.0003753840014923709,2.0355191443183305e-06,2.0355191443183305e-06,2.0355191443183305e-06,2.0355191443183305e-06,2.0355191443183305e-06,2.0355191443183305e-06,2.0355191443183305e-06,2.0355191443183305e-06,2.0355191443183305e-06,0.0003686942489267715
38,2018-03-11 05:59:53,0.0003664973994073488,0.0003664973994073488,0.0003664973994073488,0.00036259303389265455,0.0003755971866022574,2.8678905443506946e-06,2.8678905443506946e-06,2.8678905443506946e-06,2.8678905443506946e-06,2.8678905443506946e-06,2.8678905443506946e-06,2.8678905443506946e-06,2.8678905443506946e-06,2.8678905443506946e-06,0.0003693652899516995
39,2018-03-11 06:59:49,0.00036634388154040034,0.00036634388154040034,0.00036634388154040034,0.00036319026603481787,0.0003767487041183839,3.751818682310691e-06,3.751818682310691e-06,3.751818682310691e-06,3.751818682310691e-06,3.751818682310691e-06,3.751818682310691e-06,3.751818682310691e-06,3.751818682310691e-06,3.751818682310691e-06,0.00037009570022271106
40,2018-03-11 07:59:56,0.0003661898940692982,0.0003661898940692982,0.0003661898940692982,0.0003632412819181899,0.0003765802487369955,3.6669294770515475e-06,3.6669294770515475e-06,3.6669294770515475e-06,3.6669294770515475e-06,3.6669294770515475e-06,3.6669294770515475e-06,3.6669294770515475e-06,3.6669294770515475e-06,3.6669294770515475e-06,0.0003698568235463497
41,2018-03-11 08:59:29,0.0003660373581019436,0.0003660373581019436,0.0003660373581019436,0.0003618482006899307,0.0003754001550288535,2.410171780224674e-06,2.410171780224674e-06,2.410171780224674e-06,2.410171780224674e-06,2.410171780224674e-06,2.410171780224674e-06,2.410171780224674e-06,2.410171780224674e-06,2.410171780224674e-06,0.0003684475298821683
42,2018-03-11 09:59:57,0.00036588247411382095,0.00036588247411382095,0.00036588247411382095,0.0003599915244485139,0.00037318276021269656,8.108052651168597e-07,8.108052651168597e-07,8.108052651168597e-07,8.108052651168597e-07,8.108052651168597e-07,8.108052651168597e-07,8.108052651168597e-07,8.108052651168597e-07,8.108052651168597e-07,0.0003666932793789378
43,2018-03-11 10:58:42,0.0003657319873282277,0.00036573198732822775,0.00036573198732822775,0.0003590752930136898,0.000371978573322607,-2.366043880226404e-08,-2.366043880226404e-08,-2.366043880226404e-08,-2.366043880226404e-08,-2.366043880226404e-08,-2.366043880226404e-08,-2.366043880226404e-08,-2.366043880226404e-08,-2.366043880226404e-08,0.00036570832688942543
44,2018-03-11 11:58:58,0.00036557761563554527,0.00036557761563554527,0.00036557761563554527,0.00035939036506964006,0.0003730734896625907,2.66342016484449e-08,2.66342016484449e-08,2.66342016484449e-08,2.66342016484449e-08,2.66342016484449e-08,2.66342016484449e-08,2.66342016484449e-08,2.66342016484449e-08,2.66342016484449e-08,0.0003656042498371937
45,2018-03-11 12:59:28,0.00036542264626484927,0.00036542264626484927,0.00036542264626484927,0.0003585994999476919,0.0003720589254242803,7.777885621264602e-08,7.777885621264602e-08,7.777885621264602e-08,7.777885621264602e-08,7.777885621264602e-08,7.777885621264602e-08,7.777885621264602e-08,7.777885621264602e-08,7.777885621264602e-08,0.00036550042512106194
46,2018-03-11 13:59:55,0.00036526780499401574,0.00036526780499401574,0.00036526780499401574,0.00035736869653150955,0.0003710999075576352,-9.14096535284387e-07,-9.14096535284387e-07,-9.14096535284387e-07,-9.14096535284387e-07,-9.14096535284387e-07,-9.14096535284387e-07,-9.14096535284387e-07,-9.14096535284387e-07,-9.14096535284387e-07,0.00036435370845873134
47,2018-03-11 14:59:46,0.00036511450060924507,0.00036511450060924507,0.00036511450060924507,0.00035594110457191604,0.0003688300345140715,-2.8902073076661993e-06,-2.8902073076661993e-06,-2.8902073076661993e-06,-2.8902073076661993e-06,-2.8902073076661993e-06,-2.8902073076661993e-06,-2.8902073076661993e-06,-2.8902073076661993e-06,-2.8902073076661993e-06,0.00036222429330157885
48,2018-03-11 15:59:55,0.00036496042778144303,0.00036496042778144303,0.00036496042778144303,0.00035385209097512526,0.0003673100049281636,-4.634716769814735e-06,-4.634716769814735e-06,-4.634716769814735e-06,-4.634716769814735e-06,-4.634716769814735e-06,-4.634716769814735e-06,-4.634716769814735e-06,-4.634716769814735e-06,-4.634716769814735e-06,0.0003603257110116283
49,2018-03-11 16:59:02,0.00036480900181297144,0.00036480900181297144,0.00036480900181297144,0.00035332779192849534,0.00036629700292055976,-4.808568041487794e-06,-4.808568041487794e-06,-4.808568041487794e-06,-4.808568041487794e-06,-4.808568041487794e-06,-4.808568041487794e-06,-4.808568041487794e-06,-4.808568041487794e-06,-4.808568041487794e-06,0.00036000043377148365
50,2018-03-11 17:58:48,0.0003646559108845984,0.0003646559108845984,0.0003646559108845984,0.00035448230045544946,0.00036810555619644776,-3.2755757665624163e-06,-3.2755757665624163e-06,-3.2755757665624163e-06,-3.2755757665624163e-06,-3.2755757665624163e-06,-3.2755757665624163e-06,-3.2755757665624163e-06,-3.2755757665624163e-06,-3.2755757665624163e-06,0.000361380335118036
51,2018-03-11 18:56:09,0.00036450901019175635,0.00036450901019175635,0.00036450901019175635,0.0003563556451563779,0.00036984983220152796,-1.323803320723749e-06,-1.323803320723749e-06,-1.323803320723749e-06,-1.323803320723749e-06,-1.323803320723749e-06,-1.323803320723749e-06,-1.323803320723749e-06,-1.323803320723749e-06,-1.323803320723749e-06,0.0003631852068710326
52,2018-03-11 19:58:41,0.0003643488326529849,0.0003643488326529849,0.0003643488326529849,0.00035707520833763826,0.00037051512795319543,-2.916091233386023e-07,-2.916091233386023e-07,-2.916091233386023e-07,-2.916091233386023e-07,-2.916091233386023e-07,-2.916091233386023e-07,-2.916091233386023e-07,-2.916091233386023e-07,-2.916091233386023e-07,0.0003640572235296463
53,2018-03-11 20:58:35,0.0003641954003303983,0.0003641954003303983,0.0003641954003303983,0.0003567467916440462,0.0003701993652996814,-8.779898045583349e-07,-8.779898045583349e-07,-8.779898045583349e-07,-8.779898045583349e-07,-8.779898045583349e-07,-8.779898045583349e-07,-8.779898045583349e-07,-8.779898045583349e-07,-8.779898045583349e-07,0.00036331741052584
54,2018-03-11 21:59:31,0.00036403932115082786,0.00036403932115082786,0.00036403932115082786,0.00035580950819957336,0.00036875928661472135,-2.028086342590283e-06,-2.028086342590283e-06,-2.028086342590283e-06,-2.028086342590283e-06,-2.028086342590283e-06,-2.028086342590283e-06,-2.028086342590283e-06,-2.028086342590283e-06,-2.028086342590283e-06,0.00036201123480823755
